Date,Open,High,Low,Close,Adj Close,Volume
4/18/2023,363.920013,364.320007,359.029999,360.26001,358.312317,690200
4/19/2023,360.089996,360.929993,354.190002,355.549988,353.627777,782200
4/20/2023,355.420013,359.350006,354.399994,359.269989,357.327667,692500
4/21/2023,362.709991,363.040009,358.089996,359.859985,357.91449,660000
4/24/2023,359.929993,362.890015,358.640015,361.920013,359.963348,565900
4/25/2023,362.899994,364.98999,361.899994,363.290009,361.325989,994900
4/26/2023,360.75,363.23999,356.959991,359.23999,357.297791,750200
4/27/2023,358.609985,365.320007,356.850006,363.809998,361.84317,1211500
4/28/2023,362.829987,366,362.109985,364.23999,362.270813,918000
5/1/2023,365.160004,365.160004,353.679993,354.01001,352.0961,1420000
5/2/2023,353.25,362.299988,353.25,361,359.048309,1468200
5/3/2023,362.640015,363.269989,354.209991,354.420013,352.503876,809000
5/4/2023,353.640015,357.480011,352.339996,355.040009,353.120575,1041700
5/5/2023,356.890015,367.859985,355.600006,365.869995,363.891968,1431200
5/8/2023,365.179993,369.73999,364.089996,368.559998,366.567444,1191200
5/9/2023,386.070007,399.910004,383.01001,388.720001,386.618469,2170600
5/10/2023,386.040009,396.75,386.019989,394.459991,392.327423,1244800
5/11/2023,394.25,396.73999,390.820007,392.049988,389.93045,1456200
5/12/2023,392.769989,392.890015,388.420013,389.970001,387.861694,1027200
5/15/2023,389.869995,391.609985,386.920013,391.149994,389.035339,616400
5/16/2023,391.149994,396.609985,390.790009,396.040009,393.898926,860200
5/17/2023,397.609985,401.529999,394.880005,400.959991,398.792297,1124500
5/18/2023,400.5,400.5,393.940002,397.859985,395.709015,748600
5/19/2023,400,401.410004,396.670013,397.670013,395.520111,848000
5/22/2023,398.299988,399.459991,392.75,396.429993,394.286804,757300
5/23/2023,395.279999,397.369995,391.709991,393.140015,391.014587,716400
5/24/2023,394.839996,397.399994,392.190002,396.429993,394.286804,883800
5/25/2023,395.170013,397.130005,390.079987,395.390015,393.252441,674800
5/26/2023,394.380005,397.589996,387.529999,387.950012,385.852631,800000
5/30/2023,383.890015,390.519989,381.779999,384.269989,382.192505,944200
5/31/2023,377.450012,391.600006,373.279999,390.839996,389.273987,2427500
6/1/2023,392.299988,393.859985,388.040009,389.230011,387.670502,839600
6/2/2023,386.130005,391.48999,385.309998,390.160004,388.596741,745300
6/5/2023,391.25,395.579987,391.25,395.309998,393.726105,712400
6/6/2023,395.700012,396.399994,385.929993,388.959991,387.40155,581900
6/7/2023,387.899994,388.679993,383.869995,384.619995,383.078949,639600
6/8/2023,383.820007,391.869995,383.820007,389.220001,387.660492,985400
6/9/2023,388.179993,395.700012,387.279999,393.910004,392.331696,667900
6/12/2023,393.75,396.670013,392.209991,395.269989,393.686279,835700
6/13/2023,394.359985,400.730011,392.970001,397,395.409363,658900
6/14/2023,397.859985,398.470001,389.480011,391.25,389.682373,690900
6/15/2023,393.399994,400.519989,392.480011,400.070007,398.467041,753600
6/16/2023,399.619995,407.790009,399.619995,406.200012,404.572479,1491100
6/20/2023,406.329987,412.609985,405.660004,410.329987,408.685913,737200
6/21/2023,411.529999,417.75,410.730011,414.459991,412.799347,837800
6/22/2023,414.929993,418.660004,411.730011,417.209991,415.538361,630200
6/23/2023,418.26001,419.329987,414.579987,415.76001,414.094177,1008900
6/26/2023,415.869995,416.070007,412.190002,414.089996,412.430878,392000
6/27/2023,408.170013,415.540009,407,414.730011,413.068298,497600
6/28/2023,414.579987,416.26001,411.920013,415.209991,413.546356,427000
6/29/2023,415.089996,421.950012,414.339996,420.880005,419.193665,702300
6/30/2023,421.549988,429.75,421.549988,427.309998,425.59787,877600
7/3/2023,422.75,424.029999,415.720001,420.799988,419.113983,402000
7/5/2023,421.690002,421.940002,415.519989,418.790009,417.112061,762100
7/6/2023,419.01001,420.190002,412.609985,415.910004,414.243561,789000
7/7/2023,414.829987,418.179993,413.429993,414.799988,413.138,665900
7/10/2023,414.720001,418.809998,413.649994,414.76001,413.098206,555100
7/11/2023,414.040009,417.079987,411.329987,413.720001,412.062347,538500
7/12/2023,411.730011,413.98999,406.98999,408.769989,407.132172,875900
7/13/2023,411.350006,412.040009,409.450012,409.690002,408.048492,594100
7/14/2023,410.839996,413.850006,407.850006,409.5,407.859222,589400
7/17/2023,409.850006,412.869995,408.070007,411.670013,410.020569,587800
7/18/2023,412.519989,414.809998,409.839996,410.640015,408.99469,423000
7/19/2023,408.790009,411.559998,403.480011,410.98999,409.343262,757300
7/20/2023,414.640015,420.51001,412.700012,418.769989,417.092133,569000
7/21/2023,418.799988,419.820007,414.029999,414.25,412.59021,546600
7/24/2023,414.190002,417.149994,412.019989,413.179993,411.524506,415000
7/25/2023,410.970001,412.399994,409.209991,411.269989,409.622162,703400
7/26/2023,409.209991,411.540009,403.26001,403.790009,402.172119,1026400
7/27/2023,403,408.149994,400.630005,405.51001,403.885254,1065900
7/28/2023,406.209991,407.600006,401.420013,402.890015,401.275757,806400
7/31/2023,404.119995,404.119995,395.299988,402.399994,400.787689,1122500
8/1/2023,402.5,406.899994,401.549988,405.019989,403.397186,868200
8/2/2023,406.920013,414.450012,405.329987,413.070007,411.414948,1431700
8/3/2023,422.600006,435.5,422.140015,435.119995,433.376587,2012700
8/4/2023,434.269989,437.73999,421.589996,421.769989,420.080078,1488700
8/7/2023,423.040009,427.890015,421.25,422.230011,420.538269,686700
8/8/2023,424.890015,432.630005,423.929993,427.730011,426.016235,945900
8/9/2023,427.709991,433.339996,425.600006,428.339996,426.623779,617700
8/10/2023,428.25,435.600006,428.25,433.98999,432.251129,1008200
8/11/2023,435.839996,441,434.619995,440.059998,438.296814,666600
8/14/2023,439.959991,440.640015,435.309998,438,436.245056,829800
8/15/2023,439.029999,439.529999,430.670013,430.910004,429.183472,625100
8/16/2023,431.709991,433.700012,428.640015,429.619995,427.898651,634300
8/17/2023,421.910004,422.149994,414.350006,416.950012,415.279419,1179000
8/18/2023,415.619995,422.040009,413.529999,420.429993,418.745483,833300
8/21/2023,420,427.600006,419.019989,425.850006,424.143738,863100
8/22/2023,424.839996,426.649994,417.899994,418.390015,416.713654,590200
8/23/2023,419.309998,422.73999,418.48999,421.290009,419.60202,594600
8/24/2023,421.079987,425.679993,421.079987,423.350006,421.653778,529100
8/25/2023,424.779999,426,421.940002,423.299988,421.603943,578300
8/28/2023,423.429993,425.130005,421.890015,423.399994,421.703552,1082800
8/29/2023,423.809998,424.549988,419.98999,421.679993,419.990417,631400
8/30/2023,423.660004,424.609985,419.959991,421.600006,419.910767,606800
8/31/2023,420.690002,423.220001,412.25,412.320007,411.272766,873100
9/1/2023,413.290009,417.059998,411.529999,412.339996,411.292694,543700
9/5/2023,411.48999,411.48999,404.720001,407.130005,406.095947,751600
9/6/2023,407,412.769989,405.5,411.25,410.205475,818800
9/7/2023,414.589996,421.809998,412.640015,418.619995,417.556763,742500
9/8/2023,418.359985,425.48999,418.070007,420.779999,419.711273,869700
9/11/2023,420.73999,426.829987,420.049988,423.899994,422.823334,541900
9/12/2023,423,424.809998,419.950012,422.100006,421.027924,515700
9/13/2023,423.209991,426.01001,420,420.480011,419.412048,416400
9/14/2023,420.480011,422.720001,417.649994,419.600006,418.534271,453200
9/15/2023,418.029999,422.769989,418.029999,420.130005,419.062927,1132200
9/18/2023,422.149994,428,422.149994,427.290009,426.204742,553600
9/19/2023,430.320007,432.859985,428.5,432.070007,430.972626,677600
9/20/2023,434,444.799988,434,439.859985,438.742798,1037700
9/21/2023,439.829987,442.220001,437.880005,438.23999,437.126923,840300
9/22/2023,437.019989,441.209991,435.910004,438.660004,437.545837,961500
9/25/2023,439.660004,446.950012,439.600006,446.420013,445.286163,999000
9/26/2023,445.850006,446.869995,440.660004,443.029999,441.904755,816600
9/27/2023,443.049988,446.390015,439.899994,444.380005,443.251343,954200
9/28/2023,444.5,446.390015,441.959991,442.040009,440.917267,694600
9/29/2023,440.410004,441.970001,434.570007,434.850006,433.745544,682100
10/2/2023,433.549988,439.209991,433.100006,437.420013,436.309021,492000
10/3/2023,435.890015,440.470001,435.890015,438.48999,437.376282,463900
10/4/2023,438.630005,443.73999,437.119995,442.029999,440.907318,665700
10/5/2023,444.920013,448.049988,444.109985,445.799988,444.667725,713200
10/6/2023,445.769989,449.679993,443.950012,445.290009,444.159027,606200
10/9/2023,445,451.779999,442.059998,451.779999,450.632538,495700
10/10/2023,450.480011,454.609985,447.230011,454.51001,453.355591,751500
10/11/2023,453.700012,457.619995,446.48999,456.660004,455.500153,954000
10/12/2023,457.390015,461.320007,454.970001,459.220001,458.05365,1105000
10/13/2023,461,463.450012,456.540009,462.559998,461.385132,843000
10/16/2023,463.559998,465.899994,454.25,455.290009,454.133636,900100
10/17/2023,455.299988,458.410004,453.48999,455.25,454.093719,696300
10/18/2023,457.839996,460.089996,454.76001,455.720001,454.562531,569800
10/19/2023,455.720001,457.559998,450.410004,453.269989,452.118744,600700
10/20/2023,454.149994,456.109985,450.220001,452.809998,451.659912,865100
10/23/2023,452,454.309998,448.01001,450,448.857056,513400
10/24/2023,451.220001,454.950012,448.179993,452.049988,450.901855,445500
10/25/2023,453.660004,455.420013,449.679993,453,451.849457,466900
10/26/2023,451.450012,456.720001,448.01001,451.640015,450.492889,519600
10/27/2023,449.940002,451.859985,445.410004,448.029999,446.892059,527400
10/30/2023,448.579987,451.119995,444.040009,449.429993,448.288483,594300
10/31/2023,451.75,456.230011,447.73999,455.359985,454.20343,756600
11/1/2023,453.549988,465.140015,453.549988,459.589996,458.422668,1320500
11/2/2023,441.170013,451.660004,433.220001,447.600006,446.463165,1252400
11/3/2023,447.940002,462.890015,447.940002,452.76001,451.610046,868300
11/6/2023,452.5,464.48999,452.5,460.01001,458.841644,822500
11/7/2023,461.25,461.660004,455,458.040009,456.876617,556500
11/8/2023,459.51001,464.549988,458.640015,460.670013,459.499969,740600
11/9/2023,460.670013,465.029999,460.100006,461.859985,460.68692,553800
11/10/2023,462.850006,469.970001,462.850006,469.290009,468.098083,739900
11/13/2023,469.26001,473.179993,466.540009,470.640015,469.444641,452100
11/14/2023,466.600006,469,453.01001,453.820007,452.667358,1186100
11/15/2023,452.899994,453.820007,438.809998,446.380005,445.246246,1625400
11/16/2023,447.940002,453.799988,447.899994,450.779999,449.635071,1131200
11/17/2023,452.75,454.049988,448.980011,450.200012,449.056549,860800
11/20/2023,447.950012,455.410004,447.950012,452.970001,451.819519,777000
11/21/2023,455.160004,457.51001,452.559998,454.309998,453.156097,755600
11/22/2023,454.079987,459.660004,454.079987,457.450012,456.288147,554000
11/24/2023,460,462.269989,458.339996,461.369995,460.198151,219500
11/27/2023,462.73999,466.450012,461.799988,461.890015,460.716858,781800
11/28/2023,462.959991,466.98999,461,461.600006,460.427612,637900
11/29/2023,460.420013,461.470001,455.420013,456.700012,455.540039,787700
11/30/2023,455.26001,471.119995,453.790009,470.559998,470.002899,2212300
12/1/2023,472.459991,476.350006,464.320007,464.649994,464.099884,809400
12/4/2023,463.910004,466.23999,457.829987,459.299988,458.756195,909000
12/5/2023,460.209991,462.209991,456.609985,460.790009,460.244476,906700
12/6/2023,459.679993,459.679993,450.019989,457.589996,457.048248,821300
12/7/2023,458.670013,458.670013,453.589996,455.660004,455.120544,622100
12/8/2023,457.269989,458.100006,450.980011,457.890015,457.3479,733400
12/11/2023,461.179993,463.920013,459.089996,461.980011,461.433075,647800
12/12/2023,463.420013,464.959991,461.26001,462.140015,461.592865,679800
12/13/2023,463.119995,468.25,457.369995,460.799988,460.254425,814000
12/14/2023,450.859985,451.690002,436.829987,441.679993,441.157074,2156200
12/15/2023,439.390015,440.809998,431.350006,439.470001,438.949707,3743500
12/18/2023,443.470001,448.429993,441.679993,447.540009,447.010162,804500
12/19/2023,448.25,449.720001,444.51001,448.029999,447.499573,848900
12/20/2023,450,450.160004,445.519989,445.959991,445.432007,722400
12/21/2023,447.25,453.079987,445.059998,452.709991,452.174011,559000
12/22/2023,454.269989,456.950012,450.329987,454.200012,453.662262,519800
12/26/2023,453.190002,456.519989,451.540009,455.76001,455.220428,470200
12/27/2023,455.5,458,454.179993,457.48999,456.948364,419100
12/28/2023,458.299988,461.709991,457.23999,457.5,456.958344,414100
12/29/2023,459.839996,464.350006,457.98999,462.980011,462.431885,481300
1/2/2024,462.700012,473.420013,462.700012,473.420013,472.859528,739600
1/3/2024,476.23999,485.220001,476.23999,480.339996,479.771301,1288000
1/4/2024,476.390015,481.76001,474.25,474.549988,473.988159,881300
1/5/2024,476.880005,479.459991,472.48999,478.190002,477.623871,579200
1/8/2024,480.640015,482.630005,470.109985,476.630005,476.065704,666900
1/9/2024,475.390015,483.119995,471.179993,481.059998,480.490448,904900
1/10/2024,482.519989,485.910004,479.369995,483.690002,483.11734,609300
1/11/2024,485,489.070007,483.98999,488.839996,488.26123,590700
1/12/2024,487.679993,489.730011,484.790009,485.320007,484.745422,438800
1/16/2024,486.51001,489.769989,485.01001,488.5,487.921661,510700
1/17/2024,489.48999,494.76001,485.350006,485.820007,485.244843,618700
1/18/2024,483.829987,494.76001,480.140015,493,492.416321,789800
1/19/2024,493.23999,494.299988,484.269989,484.600006,484.026276,876300
1/22/2024,484.519989,490.130005,483.320007,487.320007,486.743042,777000
1/23/2024,484.690002,486.779999,483.130005,485.369995,484.795349,582800
1/24/2024,485.690002,488.01001,484.25,485,484.425781,496500
1/25/2024,484.160004,486.429993,478.649994,486.329987,485.754211,742600
1/26/2024,487.100006,487.959991,484.029999,485.269989,484.695465,370800
1/29/2024,485.399994,488.329987,484.420013,486.459991,485.884064,496800
1/30/2024,488.26001,490.230011,484.100006,490.019989,489.43985,590300
1/31/2024,494.73999,507.209991,494.73999,499.890015,499.298187,1073200
2/1/2024,497.619995,503.809998,487.339996,501.850006,501.255859,733600
2/2/2024,503.779999,508.089996,502.029999,504.450012,503.852783,691200
2/5/2024,507.859985,510.940002,502.26001,507.940002,507.338654,633200
2/6/2024,511.079987,515.580017,504.390015,506.869995,506.269897,949600
2/7/2024,510,519.75,509.01001,516.97998,516.36792,1465100
2/8/2024,505.01001,510.730011,488.290009,494.230011,493.644867,2289000
2/9/2024,497.26001,504.309998,494.5,501.350006,500.756439,1083200
2/12/2024,500,500.459991,493.970001,494.480011,493.894592,579600
2/13/2024,496,507.029999,496,504.769989,504.172363,838700
2/14/2024,504.769989,506.029999,494.820007,501.200012,500.606628,698200
2/15/2024,501.269989,508.799988,500.820007,505.679993,505.081299,720000
2/16/2024,507.929993,512.47998,506.410004,511.059998,510.454926,739000
2/20/2024,513.099976,517.77002,506.070007,506.73999,506.140045,650900
2/21/2024,509.089996,509.089996,502.779999,507.420013,506.819275,524100
2/22/2024,506.700012,515.179993,504.399994,510.299988,509.695831,630300
2/23/2024,512.469971,516.969971,509.369995,516.23999,515.628784,687200
2/26/2024,520.690002,522.820007,518.5,519.200012,518.585327,651900
2/27/2024,516.429993,524.690002,516.429993,518.97998,518.36554,623600
2/28/2024,520.390015,524.02002,517.049988,523.679993,523.059998,475200
2/29/2024,522.859985,524.599976,519.169983,521.409973,521.409973,1421300
3/1/2024,523.51001,531.23999,522.73999,525.880005,525.880005,833200
3/4/2024,526.429993,535.01001,524.650024,534.179993,534.179993,765400
3/5/2024,537.26001,537.26001,524.469971,528.830017,528.830017,905100
3/6/2024,529.429993,531.460022,525.039978,525.049988,525.049988,713600
3/7/2024,528.409973,529.419983,520.940002,528.47998,528.47998,1004200
3/8/2024,525.090027,528.460022,523.5,527.409973,527.409973,678800
3/11/2024,526.200012,527.130005,523.059998,526.659973,526.659973,591300
3/12/2024,527.400024,531.450012,523.539978,531.23999,531.23999,516500
3/13/2024,533.340027,533.340027,517.919983,520.210022,520.210022,860100
3/14/2024,521,530.900024,519.400024,529.359985,529.359985,753200
3/15/2024,524.549988,533.909973,524.359985,533.640015,533.640015,1365600
3/18/2024,532.440002,536.679993,528.559998,529.710022,529.710022,569600
3/19/2024,531.940002,535.894409,529.609985,535.414978,535.414978,128394
