Date,Open,High,Low,Close,Adj Close,Volume
8/4/2023,151.990005,154.110001,150.619995,151.350006,150.947693,1210200
8/7/2023,151.529999,153.570007,151.529999,153.479996,153.072021,1125400
8/8/2023,152.399994,154.080002,152,153.729996,153.32135,1392200
8/9/2023,154.289993,155.259995,153.080002,154.190002,153.780136,1201800
8/10/2023,155.729996,157.139999,154.929993,155.380005,154.96698,1569100
8/11/2023,154.470001,155.350006,153.669998,154.839996,154.428391,1492600
8/14/2023,154.419998,155.509995,153.830002,155.320007,154.90715,1171100
8/15/2023,154.630005,155.320007,153.369995,153.660004,153.251556,1211500
8/16/2023,152.970001,154.649994,152.869995,153.699997,153.291443,1620400
8/17/2023,154.5,154.5,149.679993,149.789993,149.39183,2094600
8/18/2023,148.690002,151.509995,148.309998,150.800003,150.399155,1261200
8/21/2023,150.800003,151.850006,148.289993,149,148.603943,1478800
8/22/2023,149.380005,150.289993,148.830002,149.990005,149.591309,1225800
8/23/2023,149.940002,150.539993,149.160004,149.869995,149.471619,1238400
8/24/2023,148.919998,150.509995,146.869995,147.110001,146.865952,1176600
8/25/2023,147.339996,148.029999,146.419998,147.020004,146.776108,1195300
8/28/2023,147.539993,149.449997,146.850006,148.720001,148.473282,858900
8/29/2023,148.320007,150.119995,147.289993,149.830002,149.581451,1482200
8/30/2023,149.830002,151.580002,149.429993,150.419998,150.170471,1215700
8/31/2023,150.690002,151.259995,148.570007,148.649994,148.403397,2654100
9/1/2023,150.050003,151.699997,149.770004,151,150.749496,1202400
9/5/2023,150.610001,150.610001,147.690002,148.580002,148.333527,1342100
9/6/2023,147.860001,150.020004,147.860001,149.199997,148.952484,1647600
9/7/2023,148.600006,148.820007,147.25,148.360001,148.113876,1550200
9/8/2023,149.009995,154.259995,148.759995,154.119995,153.864319,2586000
9/11/2023,155,156.570007,153.830002,154.740005,154.483292,2295900
9/12/2023,154.539993,156.5,154.410004,155.740005,155.481644,1643400
9/13/2023,155.289993,155.559998,152.889999,153.389999,153.135529,2287800
9/14/2023,154.410004,156.410004,153.820007,156.149994,155.890961,1562000
9/15/2023,155.949997,156.690002,153.889999,154.410004,154.153854,2782600
9/18/2023,154.020004,155.199997,153.229996,153.360001,153.105576,1142200
9/19/2023,152.990005,153.229996,151.5,152.149994,151.897583,1757900
9/20/2023,153.029999,154.350006,152.509995,152.740005,152.486618,1051600
9/21/2023,150.850006,151.179993,147.639999,147.710007,147.464966,1951600
9/22/2023,147.75,149.960007,147.470001,147.589996,147.345139,1648800
9/25/2023,146.539993,148.679993,146,147.809998,147.564789,1539600
9/26/2023,147.110001,149.380005,147,147.339996,147.095566,1625200
9/27/2023,148.050003,150.039993,147.289993,149.360001,149.112213,2651700
9/28/2023,149.720001,154.190002,149.720001,153.669998,153.41507,2494700
9/29/2023,154.009995,154.419998,148.880005,150.179993,149.930862,1853000
10/2/2023,148.970001,149.619995,147.449997,149.220001,148.972458,1501100
10/3/2023,148.169998,149.070007,146.410004,146.770004,146.52652,1630800
10/4/2023,147.139999,151.539993,147.139999,151,150.749496,1809700
10/5/2023,151.309998,152.080002,148.389999,149.830002,149.581451,1473200
10/6/2023,149,152.139999,148.529999,151.389999,151.138855,1417500
10/9/2023,149.289993,150.080002,146.350006,149.679993,149.431671,1693000
10/10/2023,151.520004,154.380005,151.289993,153.070007,152.816071,1605900
10/11/2023,153.600006,154.039993,151.559998,153.690002,153.435043,1340500
10/12/2023,154.289993,154.289993,151.839996,153,152.74617,1365900
10/13/2023,152.550003,154,149.669998,149.979996,149.731186,1422900
10/16/2023,151.880005,154.350006,150.830002,153.800003,153.544861,1677000
10/17/2023,153.610001,155.729996,152.759995,154.830002,154.573151,2177500
10/18/2023,153.789993,154.699997,151.729996,152.279999,152.027374,2161300
10/19/2023,152.759995,153.740005,150.210007,150.309998,150.060638,1464500
10/20/2023,149.410004,150.149994,147.5,147.570007,147.325195,2028100
10/23/2023,148.270004,149.399994,146.360001,147.860001,147.6147,1699800
10/24/2023,148.869995,150.240005,147.649994,149.649994,149.401733,2077600
10/25/2023,149,152.779999,147.580002,150.75,150.499908,2635100
10/26/2023,151.919998,151.990005,148.449997,148.470001,148.223694,2151200
10/27/2023,149.779999,152.039993,148.419998,149.169998,148.922531,1702400
10/30/2023,151.169998,152.160004,150.210007,151.279999,151.029037,1347300
10/31/2023,150.559998,152.580002,150.300003,151.529999,151.278625,1343600
11/1/2023,152.199997,152.199997,149.740005,151.130005,150.879288,1439600
11/2/2023,151.059998,152.75,148.25,152.619995,152.366806,1785900
11/3/2023,154.119995,156.960007,153.970001,156.809998,156.54985,1430200
11/6/2023,157.509995,157.649994,155.410004,156.320007,156.060669,1603700
11/7/2023,155.809998,158.600006,154.820007,158.050003,157.787811,978100
11/8/2023,158.410004,158.679993,156.059998,156.910004,156.649689,1132900
11/9/2023,157.369995,158.779999,156.279999,158.259995,157.997437,1575000
11/10/2023,158.369995,162.270004,157.639999,161.800003,161.531586,1580900
11/13/2023,161.089996,163.899994,161.089996,162.669998,162.400146,1802500
11/14/2023,164.899994,167.509995,164.25,167.029999,166.752899,1788900
11/15/2023,167.389999,168.229996,165.449997,165.570007,165.295334,1504800
11/16/2023,165.229996,167.210007,164.929993,167.169998,167.044006,1015700
11/17/2023,168.25,168.899994,167.539993,168.289993,168.163162,1134900
11/20/2023,168.610001,169.410004,167.470001,169.169998,169.042511,1135600
11/21/2023,168.5,170.330002,168.5,169.860001,169.731995,1465400
11/22/2023,171.339996,172.399994,170.729996,171.050003,170.921097,1114200
11/24/2023,170.830002,171.460007,169.820007,169.820007,169.692017,777500
11/27/2023,169.470001,170.669998,168.449997,168.770004,168.642807,1942000
11/28/2023,168.630005,168.960007,167.309998,167.369995,167.243851,1391300
11/29/2023,168.240005,168.470001,166.380005,166.660004,166.534409,1353600
11/30/2023,166.660004,167.699997,165.25,167.520004,167.393753,2010500
12/1/2023,167.720001,171.520004,167.720001,170.839996,170.711243,1497800
12/4/2023,170.610001,174.100006,170.610001,171.570007,171.440704,1363200
12/5/2023,169.729996,170.600006,166.919998,167.429993,167.303818,2003600
12/6/2023,169.089996,169.860001,167.949997,168.059998,167.933334,1401900
12/7/2023,168.289993,170.470001,168.289993,170.429993,170.301544,1425700
12/8/2023,170.820007,171.649994,170.259995,171.330002,171.200882,1597900
12/11/2023,172.619995,178.119995,172.619995,177.009995,176.876587,2494800
12/12/2023,177.110001,178.910004,176.889999,178.580002,178.445419,2050800
12/13/2023,178.669998,179.320007,177.330002,178.089996,177.95578,1578100
12/14/2023,179.100006,179.779999,175.800003,176.759995,176.626785,2297300
12/15/2023,175.949997,177.75,175.869995,177.229996,177.09642,3920600
12/18/2023,177.509995,178.5,176.889999,178.490005,178.355484,1409400
12/19/2023,179.059998,180.479996,178.960007,179.740005,179.604553,1448200
12/20/2023,178.619995,179.630005,177.330002,177.669998,177.536102,1540500
12/21/2023,179,181.570007,179,181.520004,181.383209,1198900
12/22/2023,181.839996,182.919998,180.529999,181.509995,181.373199,888600
12/26/2023,181,181.699997,180.399994,181.210007,181.073441,818400
12/27/2023,181.199997,181.699997,180.339996,181.520004,181.383209,892500
12/28/2023,181.539993,182.149994,181.220001,181.740005,181.603043,796700
12/29/2023,182.339996,183.509995,181.320007,182.089996,181.952759,1726500
1/2/2024,181.300003,183.429993,179.199997,180.070007,179.934296,1546700
1/3/2024,179.350006,180.380005,178.460007,178.919998,178.785156,1476100
1/4/2024,179.929993,180.729996,178.679993,178.75,178.61528,1211000
1/5/2024,178.229996,181.639999,178.229996,180.5,180.363968,1406800
1/8/2024,180.679993,182.539993,179.639999,182.199997,182.062683,1543500
1/9/2024,179.770004,181.929993,179.770004,181.649994,181.513092,1334700
1/10/2024,181.710007,183.220001,181.619995,182.520004,182.382446,1230800
1/11/2024,182.720001,183.419998,181.520004,182.149994,182.012711,1358600
1/12/2024,182.539993,182.800003,180.619995,182.160004,182.02272,1213500
1/16/2024,181,182.639999,180.960007,182.389999,182.252548,1429200
1/17/2024,181.190002,183.759995,181.190002,183.520004,183.381699,1090600
1/18/2024,184.190002,186.009995,182.860001,185.710007,185.570053,1497100
1/19/2024,186.25,187.600006,185.020004,187.380005,187.238785,1685300
1/22/2024,187.990005,189.839996,187.850006,188.449997,188.307968,1305100
1/23/2024,188.350006,189.320007,187.080002,187.380005,187.238785,1342000
1/24/2024,188.429993,189.009995,187.190002,187.570007,187.42865,1462600
1/25/2024,189.429993,192.039993,189.429993,191.770004,191.625473,1755300
1/26/2024,191.490005,193.149994,191.050003,192.630005,192.484833,1677900
1/29/2024,192.419998,193.190002,191.149994,193.169998,193.024414,1418100
1/30/2024,192.570007,195.119995,192.490005,194.179993,194.033646,1221000
1/31/2024,194,194.009995,190.800003,190.960007,190.816086,1976500
2/1/2024,191.800003,193.740005,190.259995,193.720001,193.574005,1541800
2/2/2024,193.600006,196.179993,192.440002,195.009995,194.863022,1625700
2/5/2024,194.190002,194.330002,192,193.669998,193.524048,1483400
2/6/2024,193.929993,194.800003,191.929993,194.619995,194.473328,1887900
2/7/2024,192.5,198.149994,191.289993,196.029999,195.882263,1777300
2/8/2024,197.630005,197.940002,191.949997,194.550003,194.403381,1625200
2/9/2024,193.740005,194.020004,191.679993,192.160004,192.015182,1602900
2/12/2024,191.970001,193.839996,191.669998,193.570007,193.424118,1373800
2/13/2024,190.210007,190.809998,186.830002,190.110001,189.966721,2392300
2/14/2024,190.850006,192.770004,189.770004,192.699997,192.554764,1643800
2/15/2024,193.5,196.559998,193.429993,196.160004,196.012177,1749500
2/16/2024,195.490005,198.050003,194.860001,197.570007,197.421112,1735200
2/20/2024,198.100006,198.929993,196.720001,197.089996,196.941467,1535300
2/21/2024,196.990005,199.350006,196.679993,199.039993,198.889984,1160500
2/22/2024,200.729996,203.910004,200,202.449997,202.449997,1697800
2/23/2024,202.110001,204.839996,202.009995,204.539993,204.539993,1584900
2/26/2024,204.539993,204.869995,202.5,203.009995,203.009995,1038300
2/27/2024,203.009995,204.139999,202.660004,203.589996,203.589996,1035200
2/28/2024,202.899994,205.5,202.899994,203.960007,203.960007,1490400
2/29/2024,203.75,205.039993,202.529999,204.320007,204.320007,3012400
3/1/2024,203.949997,205.380005,202.5,204.880005,204.880005,1272600
3/4/2024,204.529999,204.910004,202.029999,202.410004,202.410004,1170000
3/5/2024,202.110001,203.949997,200.850006,203.809998,203.809998,1396400
3/6/2024,204.110001,206.649994,203.479996,203.610001,203.610001,1277900
3/7/2024,204.779999,205.240005,203.300003,204.940002,204.940002,1115400
3/8/2024,204.279999,206.639999,204.029999,205.710007,205.710007,932300
3/11/2024,205.399994,205.639999,202.779999,204.190002,204.190002,840700
3/12/2024,205.199997,207.940002,204.910004,207.029999,207.029999,973600
3/13/2024,207.339996,209.130005,206.559998,208.529999,208.529999,1272500
3/14/2024,209.559998,209.710007,206.149994,206.919998,206.919998,1742000
3/15/2024,204.710007,207.190002,203.910004,204.660004,204.660004,3029500
3/18/2024,206.089996,207.960007,205.009995,206.5,206.5,2349400
